"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
8,17,0,0,0.100904749105198,0.193221928242039,0.211015277536943,0.403780292938652,0.0910777521771681,0.494510714285714,0.478413787398803
8,17,0,0,0.080220038415661,0.158012668745515,0.181589906289557,0.430448204751842,0.149729181797425,0.956288471177945,0.389244889923305
8,17,0,0,0.0817748410939032,0.15931991680266,0.179634276507229,0.408891811633168,0.17037915396304,0.823121804511278,0.409658573774301
8,17,0,0,0.104298330219626,0.196474013199141,0.210701623467404,0.366886970820934,0.121639062292895,0.699717042606516,0.520738024249519
8,17,0,0,0.0527892395789972,0.105628662024108,0.12476127580976,0.321214063216449,0.395606759370685,0.943834022556391,0.355216730030436
8,17,0,0,0.0640385621553721,0.128322404704819,0.143550393153022,0.336178363362905,0.327910276623882,0.621778446115288,0.40097860352844
8,17,0,0,0.191852702533137,0.324514856970477,0.267282697770234,0.136317114943958,0.0800326277821937,1.93836936090226,1.27940485410799
8,17,0,0,0.110913845370731,0.206947564350249,0.208767668509313,0.32580447522682,0.147566446542886,1.76774129072682,0.594609003565808
8,17,0,0,0.136330120417316,0.249559000418025,0.236066551749264,0.278092985718847,0.0999513416965477,0.774054135338346,0.750524093621962
8,17,0,0,0.180882456225691,0.303328659607432,0.250210900151445,0.133161672213339,0.132416311802093,1.19708245614035,1.26303014544397
8,18,0,0,0.209430137239466,0.340108305107516,0.272358557224117,0.157070325448667,0.0210326749802342,5.02831271929825,1.27969604402627
8,18,0,0,0.133997253789504,0.247571186341565,0.249565564801535,0.315794190171166,0.0530718048962313,1.09035989974937,0.674912631779907
8,18,0,0,0.105654727124626,0.202096292381796,0.213116297066796,0.376138390224725,0.102994293202057,0.370190413533835,0.522271652892544
8,18,0,0,0.116290639758527,0.219661378765078,0.226959328396332,0.352523208905779,0.0845654441742831,0.612689473684211,0.579744853205919
8,18,0,0,0.139907907486075,0.256153307485071,0.247097706032734,0.302156323406604,0.0546847555895165,0.898945802005013,0.721089320683607
8,18,0,0,0.157339132529839,0.281480521031704,0.264138985776506,0.268933936449952,0.0281074242119995,1.22729166666667,0.823188789497592
8,18,0,0,0.177593784291263,0.311196484837029,0.279579717240718,0.208457985948287,0.0231720276827027,2.11487913533835,1.00154202418045
8,18,0,0,0.207825943186478,0.350547786045118,0.28396771103019,0.137032111384093,0.0206264483541213,2.73669868421053,1.32630395430935
8,18,0,0,0.184522221035829,0.319531137729783,0.27944051391178,0.181896131041755,0.0346099962808531,1.74993226817043,1.09259336816042
8,18,0,0,0.166839717032358,0.295326409644497,0.269107371982738,0.220559722666049,0.0481667786743584,1.15295983709273,0.94383741878417
8,18,0,0,0.126410449451878,0.237617123657296,0.239229958308931,0.337716357386773,0.0590261111951213,1.11732230576441,0.630955711486285
8,18,0,0,0.14004946599486,0.261483202154235,0.259634364911753,0.303880620343986,0.0349523465951653,1.37101347117794,0.712550116066334
8,18,0,0,0.154924305648726,0.284465380979088,0.269237797316367,0.263673792134287,0.0276987239215313,2.10344053884712,0.824507658166628
8,18,0,0,0.161206919084381,0.289726523476004,0.266573186938195,0.254368653316035,0.0281247171853851,2.09779423558897,0.865611873948003
8,18,0,0,0.171992810157902,0.301518019000796,0.269342578232328,0.238045631269304,0.0191009613396695,2.41397236842105,0.933231833715237
8,18,0,0,0.158152929302287,0.287206117931263,0.267083125266359,0.264838098774973,0.0227197287251173,2.0078694235589,0.837265044342249
8,18,0,0,0.134953730858385,0.247739288887767,0.247063658622219,0.338224461220622,0.0320188604110073,1.38095238095238,0.65385407079322
8,18,0,0,0.165783402649295,0.290489645606859,0.262689318500536,0.259065778635695,0.0219718546076149,1.97110219298246,0.874496580408146
8,18,0,0,0.173728280107961,0.304015590492331,0.264964611831247,0.224711489626619,0.0325800279418426,1.3959272556391,0.975632401046225
8,18,0,0,0.112501537838934,0.210050967538662,0.219452058841297,0.355698635419642,0.102296800361465,0.50687813283208,0.560813902506146
8,18,0,0,0.104271220305981,0.197672863051092,0.210771893374318,0.385488086454821,0.101795936813788,0.678813972431078,0.506396695353587
8,18,0,0,0.0894063226900365,0.174042383888304,0.195708510603652,0.421910327598191,0.118932455219817,0.501284210526316,0.42655549067343
8,18,0,0,0.0981638273064484,0.186121100889649,0.200653200084449,0.405755745210407,0.109306126509047,0.547075438596491,0.468800683766083
8,18,0,0,0.19202905480527,0.33118553176013,0.28119668562853,0.16243838181726,0.033150345988811,13.6598436090226,1.17938058769291
8,18,0,0,0.348649187356841,0.507765261725537,0.104875987439907,0.0273387086469842,0.0113708548307315,11.0717768796992,6.47745276757696
8,18,0,0,0.132442904868272,0.251724241206007,0.251301109520746,0.299884930142339,0.0646468142626364,54.6934310150376,0.696982721676157
8,18,0,0,0.299307636004358,0.47468195442169,0.175419157361475,0.03823692456614,0.0123543276463367,12.8361601503759,3.62259563801356
8,18,0,0,0.077635130637498,0.152840610286716,0.177671394709924,0.415732711698225,0.176120152667638,10.1412154761905,0.388395931937974
8,18,0,0,0.107180343199247,0.197324663657924,0.203072777209759,0.334391722836613,0.158030493096457,7.27104661654135,0.56655836214466
8,18,0,0,0.0781002785738457,0.14912607594188,0.162863193153003,0.354463520447797,0.255446931883474,0.715532581453634,0.439231821094525
8,18,0,0,0.0969913308609899,0.183841318697338,0.193123309682142,0.361625737117637,0.164418303641893,3.48481604010025,0.506233676611771
8,18,0,0,0.123971153902832,0.229076635791872,0.227771185761425,0.315437565771418,0.103743458772453,2.67848596491228,0.649930231607026
8,18,0,0,0.177810649831646,0.309685083996867,0.27733748175547,0.196207364649937,0.038959419766081,1.30598471177945,1.02946054112721
8,18,0,0,0.086178190490173,0.166205217906464,0.18016924257041,0.36925574879521,0.198191600237743,2.5466265037594,0.45935917070195
8,18,0,0,0.0907589693913678,0.172313737672973,0.183340360300674,0.362338267828648,0.191248664806337,1.45538847117795,0.482101906695885
8,18,0,0,0.131706599972291,0.241171362337401,0.241252688272895,0.312579104913466,0.0732902445039475,0.48171171679198,0.673269333572228
8,18,0,0,0.15150421507575,0.272623588520483,0.255295163812526,0.270270959187008,0.0503060734042339,0.846779385964912,0.806992279440752
8,18,0,0,0.159693528264718,0.275495896839205,0.253223536129751,0.248567921042439,0.063019117723887,0.79417537593985,0.867271490743191
8,18,0,0,0.0851522075119688,0.164614592919805,0.182257936163415,0.379053565716114,0.188921697688698,0.348580889724311,0.444970038197043
8,18,0,0,0.1038869071646,0.196746826593532,0.212133894084524,0.376310565422236,0.110921806735108,0.55421328320802,0.510895682508636
8,18,0,0,0.108204496935263,0.205289764526392,0.216987019434014,0.380485838694879,0.0890328804094505,0.588952318295739,0.52470042311784
8,18,0,0,0.089764127558979,0.172516475521743,0.189846929166057,0.407075907406092,0.140796560347129,0.569884461152882,0.439387785173168
8,18,0,0,0.086001340192841,0.166203062011009,0.187545729063294,0.404973472077025,0.155276396655831,0.475944298245614,0.425647644360683
8,18,0,0,0.0822861726370193,0.157150478371658,0.171994733899446,0.383096419088479,0.205472196003399,0.404428007518797,0.431346545013096
8,18,0,0,0.0572573524267667,0.118867552811342,0.151781895611451,0.4284225791169,0.24367062003354,0.54969022556391,0.303556613072606
8,18,0,0,0.0641484434347694,0.124699715820469,0.164753710216411,0.480283576158209,0.166114554370142,1.02754229323308,0.292770919207856
8,18,0,0,0.0559742364837535,0.111900615838872,0.157125808030147,0.496473738947235,0.178525600699993,0.954938345864662,0.256846647307169
8,18,0,0,0.0946881943226364,0.181796389530065,0.198625439703157,0.395779880824674,0.129110095619468,0.496491228070175,0.465144867154257
8,18,0,0,0.0909201948411367,0.173979190341535,0.185668570455439,0.385478017006803,0.163954027355086,0.453661591478697,0.463802797736551
8,18,0,0,0.0642803272585709,0.125003458835521,0.144795285024655,0.387301145698778,0.278619783182476,0.42403201754386,0.355732110130383
8,18,0,0,0.0768010717109953,0.145751141211216,0.161108464452912,0.381067709731639,0.235271612893238,0.617042606516291,0.410479514812572
8,18,0,0,0.118063831182034,0.220024987451702,0.222876407227956,0.324441208731203,0.114593565407106,0.695747117794486,0.61771959969029
8,18,0,0,0.117394066894465,0.220402910719943,0.225506084295004,0.347565535530065,0.0891314025605226,0.757884461152882,0.589449845234913
8,18,0,0,0.10711314304789,0.201414243010016,0.21465990755207,0.381995599180214,0.0948171072098093,0.444480200501253,0.51709467620206
8,18,0,0,0.12865424398325,0.241345875112537,0.238252278591263,0.310060054096443,0.081687548216507,0.627512531328321,0.674798097796064
8,18,0,0,0.145656091576733,0.261401984124503,0.244641827303893,0.267628859490398,0.0806712375044728,0.8156328320802,0.79461520285016
8,18,0,0,0.113316682961969,0.214338491389715,0.22308716962155,0.353297831293101,0.0959598247336655,0.868297681704261,0.568465823766642
8,18,0,0,0.10142405626609,0.194055403408145,0.206743243347207,0.370228978837679,0.127548318140879,0.527416979949875,0.512120771699041
8,18,0,0,0.155662840354426,0.271656658508435,0.246697610786952,0.248981896198374,0.0770009941518123,0.581499749373434,0.862088290600869
8,18,0,0,0.161506178810897,0.28429172321999,0.257434447653925,0.217141132284975,0.0796265180302136,0.727060087719298,0.939361233227132
8,18,0,0,0.140596391093138,0.25176377660852,0.241637096902035,0.289498326598695,0.0765044087976124,0.632240538847118,0.738719637857329
8,18,0,0,0.132838972031976,0.250381631855444,0.251758346903999,0.30980160453492,0.0552194446736615,0.714611528822055,0.682421534700739
8,18,0,0,0.174912287201332,0.311945337589234,0.272836271762918,0.215963767372807,0.0243423360737079,1.46349649122807,0.996026157549835
8,18,0,0,0.207514658479644,0.364183588186444,0.288884816263574,0.127884634394309,0.0115323026760295,4.26219492481203,1.37173740964853
8,18,0,0,0.267641449161582,0.422777929914123,0.236348763984329,0.0634442927559311,0.0097875641840351,4.49881679197995,2.30298655540206
8,18,0,0,0.154514388178899,0.283788108299885,0.268675293802647,0.240597390616627,0.0524248191019416,1.35208997493734,0.860644031946426
8,18,0,0,0.1158280407302,0.216022026586734,0.22368397387449,0.359760181270642,0.0847057775379336,0.476677631578947,0.568777773143321
8,18,0,0,0.10920757443401,0.204790841452921,0.21334342841659,0.354264967626342,0.118393188070137,0.6077914160401,0.553195509573085
8,18,0,0,0.108414504267865,0.196477693026262,0.20107903307908,0.350362790554097,0.143665979072696,0.367442606516291,0.552900023587879
8,18,0,0,0.102898639836512,0.19252004199649,0.202912016574011,0.367510582801492,0.134158718791495,0.463867105263158,0.517894421007208
8,18,0,0,0.0942718621880045,0.179200623395196,0.193389578900594,0.390361988548521,0.142775946967684,0.466510025062657,0.46847409211803
8,18,0,0,0.125580288729723,0.23250900440608,0.234729838146265,0.33181790443885,0.0753629642790819,0.596829511278196,0.632054928860662
8,18,0,0,0.146638259739857,0.262661306389684,0.252386389203405,0.279196404624881,0.0591176400421726,1.00088195488722,0.769963909444658
8,18,0,0,0.108085443960825,0.204402991591819,0.213729528196218,0.363821173245592,0.109960863005546,0.673447619047619,0.541058014080047
8,18,0,0,0.10120171675271,0.194931265661113,0.209043267714662,0.397403590737926,0.0974201591335885,0.652785964912281,0.488308214126852
8,18,0,0,0.132626354833342,0.250081134739648,0.247882413509126,0.316994968102843,0.05241512881504,1.06720401002506,0.677505423355547
8,18,0,0,0.151067386793484,0.27258230317983,0.250618356400426,0.243975093652507,0.081756859973753,0.870266666666667,0.856561464629128
8,18,0,0,0.0921634610595021,0.173619058861346,0.181773679693455,0.370242461492129,0.182201338893567,0.436761654135338,0.481475993346892
8,18,0,0,0.146903916953318,0.270086596933469,0.257566135440753,0.259703464950329,0.065739885722131,0.817082644110276,0.806137676699967
8,18,0,0,0.167048715764553,0.29933463508341,0.267718200349364,0.212278345305189,0.0536201034974837,0.679207957393484,0.971638973384639
8,18,0,0,0.0950731219275293,0.180923163390608,0.193259377009302,0.385388791194071,0.145355546478491,0.250046115288221,0.476967353366156
8,18,0,0,0.160544870535514,0.286667638890374,0.261940531440134,0.227635944877203,0.0632110142567744,0.488579197994987,0.913468132271967
8,18,0,0,0.179733612207769,0.315845991195172,0.279054328905348,0.198446256708964,0.0269198109827456,1.01419448621554,1.03786177092405
8,18,0,0,0.168747330690722,0.305292466188926,0.282711998071288,0.225553925998609,0.017694279050455,1.66012932330827,0.932660984005799
8,18,0,0,0.170249317264591,0.307418942217821,0.279573870648981,0.225888240599559,0.0168696292690474,2.23896842105263,0.945012986834018
8,18,0,0,0.159802457794909,0.289668413435141,0.268521181167295,0.255147127949201,0.0268608196534545,1.69679298245614,0.858312147986141
8,18,0,0,0.126035079585437,0.233197983030154,0.233979662951641,0.32426229723912,0.082524977193647,0.573011528822055,0.643507812441821
8,18,0,0,0.149218132553543,0.261498896141228,0.238953422379135,0.267622672861764,0.0827068760643308,0.525988972431078,0.810770647397913
8,18,0,0,0.141815231301605,0.250525009174474,0.229050392506314,0.252775160333229,0.125834206684378,0.458004761904762,0.814278608022966
8,18,0,0,0.078671035245134,0.150904850331537,0.166619044465704,0.387373456647602,0.216431613310022,0.245708709273183,0.414402514682625
8,18,0,0,0.100615211192679,0.193132203022923,0.207980544878225,0.397564907505169,0.100707133401004,0.544891979949875,0.485095566417729
8,18,0,0,0.0826266202549556,0.164561125917824,0.192002954094927,0.447118089105261,0.113691210627032,1.03513884711779,0.386762020751294
8,18,0,0,0.0832918765526432,0.165275442023755,0.189971310735637,0.429003255535761,0.132458115152203,0.884761842105263,0.401579212008221
8,18,0,0,0.0981594748404071,0.1875289368798,0.205348055887916,0.381368751736168,0.127594780655709,0.769402506265664,0.486927267137796
8,18,0,0,0.071216050516488,0.137599168779063,0.154297663804982,0.362531159688557,0.27435595721091,1.01493226817043,0.404031682838527
8,18,0,0,0.0852865965002112,0.162224713909911,0.173944255283821,0.358886474460786,0.219657959845271,0.60796835839599,0.464521463558903
8,18,0,0,0.144343813810942,0.258982296447318,0.242768503101235,0.246477609843621,0.107427776796885,1.27040200501253,0.824382860868473
8,18,0,0,0.109768601199735,0.206047597652689,0.208758011901949,0.321913125991994,0.153512663253633,0.864531077694236,0.595126013647159
8,18,0,0,0.137001612706386,0.245928462094422,0.234419430814289,0.283387565413382,0.0992629289715212,0.732229010025063,0.739522790519502
8,18,0,0,0.157545637057396,0.265672712604563,0.230382915320852,0.225322370574328,0.121076364442861,1.16437788220551,0.928710644272198
8,19,0,0,0.327520699029242,0.468137171916828,0.167131323103084,0.0294522059664691,0.00775859998437763,7.14571271929825,4.04742897185735
8,19,0,0,0.190935761366173,0.325383723724569,0.281942195869777,0.175096278737846,0.0266420403016356,1.65278195488722,1.12970682727316
8,19,0,0,0.136233691865937,0.248150156270078,0.246311523314878,0.302265037852784,0.0670395906963234,0.436418483709273,0.70069316727248
8,19,0,0,0.106795228106225,0.202973380190651,0.213205385283926,0.376708003293178,0.10031800312602,0.419608959899749,0.525108624918736
8,19,0,0,0.123004865650735,0.225566835650507,0.226651940024764,0.355262022206763,0.0695143364672305,0.562630012531328,0.599009001201031
8,19,0,0,0.125590699112718,0.232395176650349,0.242186366437057,0.364867992350081,0.0349597654497947,0.647995989974937,0.589709752646044
8,19,0,0,0.129820922710708,0.241348180217712,0.248534952127985,0.332006563414789,0.0482893815288062,1.10782932330827,0.639349801850772
8,19,0,0,0.17496065284234,0.307655714723586,0.277278276097513,0.211051813708019,0.0290535426285422,2.04869949874687,0.988299467186466
8,19,0,0,0.169539417380045,0.29906988783057,0.275886365257854,0.218352174889485,0.0371521546420468,1.55458020050125,0.948143997574362
8,19,0,0,0.154387943653112,0.276061774460445,0.257607373785388,0.26095765259076,0.050985255510295,0.716826065162907,0.830078574950646
8,19,0,0,0.119770663438375,0.224008233709698,0.229145131781594,0.35560556559278,0.0714704054775538,0.947880639097744,0.587906775813515
8,19,0,0,0.120609423859031,0.228318359379325,0.23839241031493,0.367380493070957,0.0452993133757562,0.999760338345865,0.57600427699567
8,19,0,0,0.142525658670368,0.265887341175231,0.260679988269345,0.300691296044355,0.0302157158407013,1.72095983709273,0.727527415914944
8,19,0,0,0.16922564414886,0.303396488802602,0.269315438528928,0.227249220561183,0.0308132079584262,1.7055623433584,0.951783668651489
8,19,0,0,0.18236142888589,0.312501589526786,0.269378801472375,0.213822280434201,0.0219358996807476,1.80853126566416,1.02413474833311
8,19,0,0,0.158773581931074,0.288049987459637,0.265691821927062,0.263260318479962,0.0242242902022655,1.43280701754386,0.844733455557782
8,19,0,0,0.107127776978458,0.20498499070697,0.225159045883772,0.412012987699266,0.0507151987315344,0.875189912280702,0.489840657208871
8,19,0,0,0.133710351986514,0.247712312279381,0.24634774032419,0.331599202774951,0.0406303926349645,1.03506510025063,0.659961383687889
8,19,0,0,0.157978453434089,0.278606359355103,0.254593721267106,0.255823766491169,0.0529976994525332,0.681694172932331,0.855348461328486
8,19,0,0,0.0967937862467194,0.18449908533061,0.198476909577898,0.375465479091943,0.14476473975283,0.296350626566416,0.490106458645177
8,19,0,0,0.0852519270248279,0.165979274118,0.190209608496387,0.417825930908004,0.140733259452781,0.47072656641604,0.41318506051295
8,19,0,0,0.0843543345944869,0.163760145559778,0.188232477834663,0.43193709298039,0.131715949030682,0.386032832080201,0.400075224310317
8,19,0,0,0.117973998748462,0.219367839673296,0.221653133366904,0.346805751788272,0.0941992764230659,0.525676127819549,0.593432255579348
8,19,0,0,0.111849754112229,0.212080481788358,0.221928357021006,0.355494902090057,0.0986465049883499,4.37301027568922,0.560992704726296
8,19,0,0,0.229273991242518,0.370709149860048,0.285237078748146,0.0926315711011123,0.0221482090481762,4.17156334586466,1.58780873020801
8,19,0,0,0.104227458446639,0.199836061795466,0.219259539446984,0.389126377349076,0.0875505629618346,22.6930804511278,0.499787243339546
8,19,0,0,0.27189345136239,0.428716997861999,0.227126560327111,0.0524227600544447,0.019840230394055,3.17871654135338,2.50621410300025
8,19,0,0,0.0735002983340802,0.142862571822979,0.167254790580038,0.423032602746404,0.193349736516499,4.56896842105263,0.366538185641728
8,19,0,0,0.0842467920882666,0.162570271088637,0.180664904915656,0.391872495606524,0.180645536300917,1.47349273182957,0.431093345084174
8,19,0,0,0.0564823825931118,0.113084919487112,0.139914130779116,0.403579520168422,0.286939046972238,0.545261591478697,0.311995000833214
8,19,0,0,0.0912758192362044,0.174648915620647,0.194050454211135,0.396950657543364,0.143074153388649,0.823494736842105,0.449956403749231
8,19,0,0,0.114213019761017,0.218408504646167,0.220615749910009,0.338683722822856,0.108079002859951,0.269543609022557,0.594710956514797
8,19,0,0,0.10138262042874,0.193926708567644,0.209026079375301,0.380283394999793,0.115381196628523,0.657058646616541,0.501110777676756
8,19,0,0,0.0771322836865555,0.151033760163882,0.174208684030378,0.407827185785158,0.189798086334027,0.396060087719298,0.39201371544807
8,19,0,0,0.0829909197642653,0.160932321674604,0.178158163542816,0.393756598487395,0.18416199653092,0.276208270676692,0.426502789634208
8,19,0,0,0.139311598704326,0.255861058002024,0.247391021853774,0.28766960677031,0.0697667146695658,0.517243107769424,0.738556783223879
8,19,0,0,0.161955527632729,0.288380985186533,0.263154720466922,0.242306207571416,0.0442025591423998,0.717673934837093,0.890942282259065
8,19,0,0,0.14231445553087,0.254180607364511,0.244277149368913,0.290131906868328,0.0690958808673773,0.531037343358396,0.741931781035097
8,19,0,0,0.0787614246494502,0.152247231186587,0.171877985352176,0.392226806849808,0.20488655196198,0.191176378446115,0.409513726934129
8,19,0,0,0.100509268415152,0.190330530964138,0.206821284225519,0.379616508198568,0.122722408196623,0.319935776942356,0.495943138618473
8,19,0,0,0.0957663643411074,0.182258888942556,0.201279638256015,0.398747366337468,0.121947742122854,0.376537343358396,0.463354567636544
8,19,0,0,0.07324732809538,0.144713754315583,0.168103770861114,0.411319464418393,0.20261568230953,0.309023558897243,0.376169040417962
8,19,0,0,0.0748767116034919,0.145261667544517,0.166378542543475,0.401327537126239,0.212155541182278,0.290671115288221,0.387768225550945
8,19,0,0,0.0774836327891582,0.150436250796553,0.166810877405276,0.393236792443269,0.212032446565744,0.266939786967419,0.406965149319072
8,19,0,0,0.0534603857137205,0.110202169316922,0.143831357443226,0.431841499871607,0.260664587654526,0.370520050125313,0.284297848945023
8,19,0,0,0.0984703347164049,0.185288857024504,0.203307820865285,0.413600140991805,0.0993328464020012,1.26775181704261,0.459970059207378
8,19,0,0,0.122233677824101,0.22493681580714,0.231433853218558,0.356736652174369,0.0646590009758318,1.64495012531328,0.590254850333431
8,19,0,0,0.128476671940387,0.241625677906158,0.244055776215831,0.313562028577559,0.0722798453600643,0.991958897243108,0.663720467074534
8,19,0,0,0.0769209373400146,0.149953282964957,0.170601964823508,0.408755847616528,0.193767967254992,0.486613471177945,0.3915960317329
8,19,0,0,0.0762495875177713,0.149534953890267,0.173549058426734,0.419979651933972,0.180686748231256,0.34822030075188,0.380410479673041
8,19,0,0,0.0874042705754132,0.170862632580742,0.192710471730395,0.405058810163877,0.143963814949574,0.632340789473684,0.432051145782756
8,19,0,0,0.120299433033886,0.225457588614943,0.22879519404044,0.333328084288375,0.092119700022357,0.568099686716792,0.61509109296587
8,19,0,0,0.104396582328173,0.197457930660916,0.209434119098223,0.385893487687971,0.102817880224717,0.59809298245614,0.507039333550504
8,19,0,0,0.0967435585194709,0.186073479140897,0.203766159635702,0.409794133278862,0.103622669425067,0.356415476190476,0.460944166247976
8,19,0,0,0.117324456467735,0.218946792642054,0.227969420198614,0.34980365638063,0.0859556743109669,0.554916729323308,0.58201266680807
8,19,0,0,0.0979572360844624,0.188445175316759,0.200683002575495,0.375298048243931,0.137616537779353,0.425689223057644,0.497242766917015
8,19,0,0,0.090783640774829,0.177586010230076,0.19875783376709,0.401323462273978,0.131549052954027,0.561068671679198,0.447222156023571
8,19,0,0,0.109278050103853,0.208618636111892,0.222947628670498,0.369479166109071,0.0896765190046857,0.644744298245614,0.53660079020232
8,19,0,0,0.119172925122865,0.224252456424223,0.233323785310633,0.338937822401418,0.0843130107408608,0.513043609022556,0.600119555320391
8,19,0,0,0.142886999418977,0.256361066491436,0.244952424096377,0.27352446520049,0.0822750447927201,0.452320238095238,0.770040235451677
8,19,0,0,0.163340002418904,0.286085021309608,0.261242293140873,0.23088504744791,0.0584476356827054,0.424734273182957,0.913229131287075
8,19,0,0,0.140598820906627,0.256137186140022,0.247462011864336,0.291468472005985,0.0643335090830302,0.415959649122807,0.736154325874268
8,19,0,0,0.150043853287933,0.273365191732541,0.25801176766511,0.273699881350263,0.0448793059641525,0.720355827067669,0.796313275822613
8,19,0,0,0.21844584563359,0.373450842649593,0.28224962578945,0.109621668477829,0.0162320174495382,2.32505864661654,1.51043645437187
8,19,0,0,0.318258590502686,0.479476311574544,0.154486766405215,0.0336244856166899,0.0141538459008638,2.73694229323308,4.24076121711388
8,19,0,0,0.175380549045733,0.301918715950047,0.258540325142346,0.204537489489678,0.0596229203721956,0.842574185463659,1.03071071408389
8,19,0,0,0.0898225644104502,0.169725480849128,0.189290445897959,0.392416164870286,0.158745343972177,0.282951127819549,0.446183764211996
8,19,0,0,0.0760316782053297,0.146817049181749,0.169976532856883,0.39843871862607,0.208736021129968,0.257912531328321,0.392052688251561
8,19,0,0,0.0897830326632933,0.172750017675782,0.186485331065181,0.381206632333544,0.1697749862622,0.254381954887218,0.462456873208687
8,19,0,0,0.111253072552408,0.209348632339473,0.216480495901462,0.344619836658908,0.118297962547748,0.369818295739348,0.57138035087047
8,19,0,0,0.105580040706141,0.199989614503877,0.209475131501671,0.370601377524217,0.114353835764095,0.406641604010025,0.526774745150696
8,19,0,0,0.126290542740006,0.234173575193686,0.235522741622895,0.325852367076665,0.0781607733667475,0.419241854636591,0.642109192850957
8,19,0,0,0.127103085671158,0.240116303427505,0.239379511766923,0.317494729817755,0.0759063693166589,0.600701691729323,0.659429655165375
8,19,0,0,0.0962883902227611,0.185493875267636,0.201066570076129,0.395861930399074,0.1212892340344,0.490219987468672,0.472053629984288
8,19,0,0,0.10308736386065,0.198701530693959,0.213881377694164,0.398277526560325,0.0860522011909033,0.501998746867168,0.492991104853957
8,19,0,0,0.122477343775838,0.231616412575571,0.233812490578126,0.349389648954,0.0627041041164647,0.711633521303258,0.607154419281591
8,19,0,0,0.122267381203999,0.230511730387811,0.227474123333977,0.325372593790153,0.0943741712840601,0.510413784461153,0.638113785728786
8,19,0,0,0.0926746867598715,0.175097366186716,0.185869921005833,0.387416023664426,0.158942002383153,0.258644047619048,0.467082884965205
8,19,0,0,0.169677445563585,0.297822128520497,0.269761726182215,0.21544852661038,0.0472901731233226,0.566468107769424,0.963498960282516
8,19,0,0,0.182595638959999,0.316576474045488,0.27027748251578,0.182109653933578,0.0484407505451548,0.502415977443609,1.10341800813199
8,19,0,0,0.0971867512324668,0.185745328487563,0.198804236512224,0.384745168322334,0.133518515445413,0.19870119047619,0.484846831092637
8,19,0,0,0.18880971806175,0.321373325403866,0.273552548449281,0.171521128175815,0.044743279909288,0.542664411027569,1.14628896351326
8,19,0,0,0.182862969320761,0.317627149016915,0.281605054107902,0.190672716896897,0.027232110657524,0.742851127819549,1.05973676735378
8,19,0,0,0.159412720550005,0.29126698320082,0.271534647642597,0.247292942109107,0.0304927064974707,0.795778446115288,0.868650227268189
8,19,0,0,0.177143325957411,0.311510982176928,0.271674793488184,0.207767491068408,0.0319034073090683,0.873244110275689,1.01921404071872
8,19,0,0,0.163362692084148,0.285411367518304,0.263867199769043,0.239204514369897,0.0481542262586071,0.842003446115288,0.892067764872401
8,19,0,0,0.161257580028706,0.275849243157673,0.245858523537792,0.245443374297545,0.0715912789782846,0.567562656641604,0.889690890900809
8,19,0,0,0.166826260358812,0.282497486733461,0.248111254244169,0.231639080380376,0.0709259182831817,0.497871616541353,0.936578288046253
8,19,0,0,0.126574288345141,0.226313263452472,0.222006074911873,0.316514125165247,0.108592248125268,0.270712719298246,0.655291206805383
8,19,0,0,0.0704292580311273,0.136885616691318,0.156499514071092,0.394567397341571,0.241618213864892,0.155628822055138,0.376206356122876
8,19,0,0,0.0795210625412098,0.156086088622066,0.179528762326324,0.431272400959626,0.153591685550775,0.426869110275689,0.385734614347771
8,19,0,0,0.0674320726528236,0.136082749932056,0.169647283612337,0.471449181120911,0.155388712681872,0.708691478696742,0.317448049989731
8,19,0,0,0.0807377829551494,0.16189090351909,0.190414318868116,0.443904582859347,0.123052411798299,0.70307462406015,0.382502690387248
8,19,0,0,0.0968672399440804,0.187886456091184,0.206776699146107,0.397560914668857,0.110908690149771,0.682052882205514,0.471183142544641
8,19,0,0,0.069148623206063,0.13554343834289,0.156429137747756,0.391853330417224,0.247025470286067,0.640305701754386,0.373333224084343
8,19,0,0,0.0800706307155642,0.151560489141561,0.169428514601746,0.382276317387455,0.216664048153674,0.318089661654135,0.419846096003848
8,19,0,0,0.139629528602011,0.245650561766245,0.234856720889893,0.280857761707707,0.0990054270341434,0.844719235588972,0.747080222427806
8,19,0,0,0.137503523924236,0.251026811669088,0.241180447274822,0.270594073006791,0.0996951441250634,0.621608458646617,0.759182648209073
8,19,0,0,0.127071635779923,0.232773705323756,0.228478163082902,0.308070704276201,0.103605791537218,0.40688164160401,0.670666481647496
8,19,0,0,0.136498759627635,0.241085331376399,0.225509126697111,0.288142516623473,0.108764265675382,0.685081704260652,0.735097601485476
8,20,0,0,0.217856988067456,0.363794400904605,0.281767681117536,0.127950777517861,0.00863015239254228,1.82966315789474,1.41963676937891
8,20,0,0,0.231055693403291,0.380191307465868,0.278924163382009,0.0940952751514506,0.0157335605973813,1.60023001253133,1.63864650934091
8,20,0,0,0.18477603469509,0.321276019529091,0.289142360718363,0.178322190836226,0.0264833942212299,0.307839536340852,1.08254637178641
8,20,0,0,0.12717853320011,0.240480685487545,0.246314048323341,0.327968263365723,0.0580584696232815,0.347568859649123,0.640206412776854
8,20,0,0,0.118787045131962,0.223498780562231,0.232142569813666,0.348147236242488,0.0774243682496538,0.285568859649123,0.589853245950473
