"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
3,18,0,0,0.118243514882906,0.22036306244854,0.227028133340932,0.345934545368923,0.0884307439586984,2.06454786015396,0.590974927187037
3,18,0,0,0.130338258729184,0.243732062501377,0.238524042954872,0.293863260114037,0.0935423757005312,1.39286136630926,0.702628178910841
3,18,0,0,0.11461846465114,0.210644497707074,0.212825742434531,0.336686733335124,0.12522456187213,2.49958883186706,0.591911879530389
3,18,0,0,0.159108122532237,0.277577075711941,0.254714014455543,0.235228185160539,0.0733726021397404,1.15587127894367,0.891299419781279
3,18,0,0,0.120084129152112,0.226427317591594,0.227649213304554,0.331310679222101,0.0945286607296385,1.23003528225806,0.61992184300984
3,18,0,0,0.154961327304811,0.274682703725423,0.254551573520937,0.249162565874014,0.0666418295748146,0.910605974691471,0.852952096096233
3,18,0,0,0.1451072630756,0.263009238636085,0.25093952886973,0.2689987880803,0.0719451813382848,1.02561152095552,0.784932536047172
3,18,0,0,0.139331118118442,0.255146008403712,0.246113774562849,0.294899974174542,0.0645091247404545,1.16425857618524,0.729144365448712
3,18,0,0,0.133872350737894,0.245937241941103,0.238750444206997,0.303316776217114,0.0781231868968923,1.22584887432796,0.700668807056504
3,18,0,0,0.122440609145467,0.228921720334081,0.227869028286837,0.348307257816574,0.0724613844170409,1.06943188500428,0.6098174082376
3,18,0,0,0.100228551197614,0.190856138823289,0.204581169503957,0.41267379424007,0.0916603462350694,0.96970548478739,0.471579342603091
3,18,0,0,0.0769680307383123,0.149989471082487,0.172218202010284,0.414354989695485,0.186469306473433,0.795140279432429,0.386921027128432
3,18,0,0,0.0843710265312078,0.163333127344521,0.183843125810351,0.415558827823319,0.152893892490601,0.893119568288734,0.413252163050365
3,18,0,0,0.104751281805326,0.201322880515199,0.216524433819413,0.38473734935831,0.0926640545017525,1.05324252161229,0.509053079513712
3,18,0,0,0.146337742801062,0.269684150282625,0.25856123520978,0.264597540544356,0.0608193311621768,1.53162068326918,0.795211534937916
3,18,0,0,0.119335326183866,0.223048404567288,0.230319520979412,0.348584798305799,0.0787119499636345,2.02549921149499,0.591434058004447
3,18,0,0,0.133877590491801,0.247804753661487,0.245444100867622,0.314985373775467,0.0578881812036243,1.91401698435973,0.681053301838493
3,18,0,0,0.116867997402176,0.219520418620473,0.224240234632254,0.349475264597011,0.0898960847480857,1.3540071710044,0.586333150271445
3,18,0,0,0.0724034393772173,0.141546379763497,0.161250360592317,0.394403432736101,0.230396387530868,0.622562536275049,0.385041588322712
3,18,0,0,0.0738457710229193,0.144259680172499,0.163075174870575,0.400275693906295,0.218543680027711,0.568620087594697,0.387157388554245
3,18,0,0,0.0826010554450123,0.159566658916995,0.177971914982511,0.401537030321978,0.178323340333503,0.555740306925098,0.417884342121357
3,18,0,0,0.108233789554164,0.20273247465273,0.209606010243022,0.359222358472854,0.120205367077229,0.638629032258065,0.546678543668448
3,18,0,0,0.127456396153928,0.233156024049226,0.229644651465456,0.316260539275769,0.0934823890556197,0.831411137585533,0.660577012857339
3,18,0,0,0.0930774974708888,0.179451639061385,0.195376680449561,0.386499581818266,0.145594601199899,0.423580452330767,0.468362698746479
3,18,0,0,0.126892520718628,0.236685593264438,0.238355018891681,0.322119131711299,0.075947735413954,1.04398826024866,0.64869738165786
3,18,0,0,0.16759129537989,0.290397560005364,0.263219648707531,0.220728926600703,0.0580625693065132,1.39936437522911,0.946358515661617
3,18,0,0,0.113182898406137,0.212601434379983,0.22002153646859,0.35222083119849,0.101973299546799,1.38722812805474,0.569311800722269
3,18,0,0,0.151036970581859,0.275977158873208,0.260521062304212,0.254205227248272,0.0582595809924496,1.09566864461144,0.829594559520797
3,18,0,0,0.123759846445375,0.231884345319892,0.23661846029692,0.341232512637278,0.0665048353005347,1.1609383305077,0.615460055313891
3,18,0,0,0.111402964695113,0.208466524046976,0.225360050847877,0.384025749442509,0.0707447109675254,1.02449413489736,0.524904729630496
3,18,0,0,0.0798802506166819,0.156164102564371,0.178948480124101,0.424062015707093,0.160945150987754,0.583814063645528,0.391443191806616
3,18,0,0,0.0915718924060718,0.177209660010342,0.195335874144114,0.401129420236037,0.134753153203436,0.786155913978495,0.450623959095109
3,18,0,0,0.124604762108834,0.233275776507543,0.235525390629575,0.345696622828542,0.060897447925505,1.56864727478922,0.615738100639174
3,18,0,0,0.157322273762117,0.280575150331693,0.262090543439191,0.268676093492973,0.0313359389740257,2.17269168499511,0.825028164213299
3,18,0,0,0.143711138277378,0.264273684654996,0.25563149086693,0.296077292238719,0.040306393961977,1.94722376550281,0.739493072116357
3,18,0,0,0.141851281168173,0.258643789025993,0.249496675654068,0.300735918941222,0.049272335210544,1.8973792995479,0.727865041308104
3,18,0,0,0.149865874186526,0.266041941578948,0.252584303827283,0.271903494562564,0.0596043858446786,1.93150971980389,0.792979011222554
3,18,0,0,0.104600091014003,0.200694708869442,0.213741175917589,0.378724487890969,0.102239536307996,1.14280574138563,0.515295347110773
3,18,0,0,0.131456958067425,0.243045241273871,0.238032279706506,0.334528776602069,0.0529367443501294,2.26817475409335,0.654082556288045
3,18,0,0,0.126091042290501,0.242121286542646,0.24387421933827,0.335198517900209,0.0527149339283737,3.04165023788795,0.635865419237492
3,18,0,0,0.125785223025505,0.241534049316708,0.243282730576224,0.325836796788201,0.0635612002933622,3.61124876855755,0.645416744077042
3,18,0,0,0.160219638056246,0.286625109046152,0.261906441812205,0.245736285492637,0.0455125255927593,1.68763058062989,0.880234706551927
3,18,0,0,0.119439411981342,0.224348068985095,0.228050547720796,0.338139630246885,0.0900223410658823,1.05376951215787,0.607194356850996
3,18,0,0,0.0697515211652624,0.13653379010416,0.156985872099805,0.385126384730418,0.251602431900355,0.677788367546432,0.380521393254582
3,18,0,0,0.0537956532673168,0.10581538261664,0.123604830190035,0.34423492868505,0.372549205240958,0.853896894855816,0.341166035712183
3,18,0,0,0.0608895424144189,0.119811010377035,0.139418241924432,0.367270748212286,0.312610457071829,0.653930497006354,0.356630114940323
3,18,0,0,0.0864949854689924,0.166756617853214,0.184842176124059,0.397318432545579,0.164587788008156,0.857134643435362,0.435020163767075
3,18,0,0,0.12660052355613,0.233306531097782,0.232707344637301,0.32749243949423,0.0798931612145574,1.37404798998045,0.642461965978566
3,18,0,0,0.106339153514006,0.20138286442216,0.210937340026624,0.363779667668565,0.117560974368645,1.53770313072764,0.53543224546327
3,18,0,0,0.114429388581805,0.214483430638978,0.220424045704048,0.344362924722022,0.106300210353147,1.01639723851417,0.582366160063244
3,18,0,0,0.100841398456587,0.192776876781828,0.207263548667063,0.391463699913999,0.107654476180523,0.973577244852762,0.490404062842084
3,18,0,0,0.0945640893437933,0.19083920169701,0.2183935786967,0.414773335651089,0.0814297946114077,1.04561934872923,0.450755218842714
3,18,0,0,0.0896321338405927,0.193141179647545,0.224937791088545,0.397093289733622,0.0951956056896958,1.06294748136608,0.454596759239719
3,18,0,0,0.098895987115619,0.191259644180295,0.206496185793928,0.386392127070053,0.116956055840105,0.900389746761975,0.489393406819406
3,18,0,0,0.108350132996537,0.205135211153402,0.215593480204767,0.380763822220901,0.0901573534243925,0.937552150155792,0.525666983325006
3,18,0,0,0.116952098965362,0.220292225264276,0.2252314554473,0.352454063221142,0.0850701571019192,0.856123991935484,0.583785318016942
3,18,0,0,0.0854800700341332,0.16377634058961,0.179694067550908,0.392340795865913,0.178708725959435,1.23822637921554,0.435736397489673
3,18,0,0,0.0893984488032763,0.16935632302329,0.183364083319565,0.376887343682537,0.180993801171331,1.09749984726295,0.461854730493343
3,18,0,0,0.105177181985271,0.197382561638245,0.204887802420625,0.364140764196703,0.128411689759155,2.07925708699902,0.531712749365337
3,18,0,0,0.08480036785506,0.162918601890647,0.181018253042687,0.398831714136713,0.172431063074893,0.695356182795699,0.427212182059268
3,18,0,0,0.103229755779964,0.194521867731941,0.20697533652365,0.36401348546841,0.131259554496034,0.483373188156769,0.521466641804145
3,18,0,0,0.13001864517536,0.239011537592475,0.234242755417858,0.306844187131466,0.0898828746828415,1.72886515418805,0.682016426101789
3,18,0,0,0.0857641087851219,0.171952176807191,0.200055254165712,0.424297906883375,0.1179305533586,2.31422446809323,0.41277325345687
3,18,0,0,0.0660812195325393,0.132746173926112,0.167054041681126,0.503330263951458,0.130788300908764,2.02771382232099,0.296587184079489
3,18,0,0,0.08344283714942,0.164570423298682,0.213995118316173,0.443322854168126,0.0946687670675999,2.62222292544905,0.377310937521986
3,18,0,0,0.068320487624054,0.156425658560675,0.219536589674503,0.457929369017891,0.0977878951228781,2.53350378787879,0.33174529775418
3,18,0,0,0.0843954007989616,0.170816529949197,0.204276553404684,0.445618731167577,0.09489278467958,1.41744378322031,0.392697003358211
3,18,0,0,0.102630509182679,0.198892797512543,0.208515876771795,0.375322057931489,0.114638758601494,1.97058848629949,0.516450351669014
3,18,0,0,0.08774273777102,0.169888366450223,0.186786276353084,0.397191724150636,0.158390895275037,1.04229234443732,0.441165769941708
3,18,0,0,0.0990565292860135,0.192026574460914,0.206256646196952,0.384890262750615,0.117769987305506,1.41026572427908,0.492404002018973
3,18,0,0,0.0975008216126851,0.189876599563101,0.206223116508031,0.382145117832485,0.124254344483698,1.31318623801014,0.488431231332362
3,18,0,0,0.116302489460396,0.216060560663107,0.21375481651175,0.329411517178571,0.124470616186177,1.2593058101173,0.61189920933685
3,18,0,0,0.14834444421593,0.26473269238338,0.247792631107965,0.240349794517832,0.0987804377748938,0.978038703567937,0.846222567255338
3,18,0,0,0.142478780657649,0.260731991072903,0.244653190980781,0.268498564405705,0.0836374728829621,1.67707688019306,0.78575346863399
3,18,0,0,0.136457327960511,0.262026732460913,0.263923778603446,0.282172160775115,0.0554200002000158,2.8858644916911,0.729696069293035
3,18,0,0,0.13144067411788,0.243013289801347,0.238909907422811,0.326763720803915,0.0598724078540462,1.8245746273216,0.661961147266252
3,18,0,0,0.128543918977674,0.244923576522769,0.245272704063183,0.328910921155201,0.0523488792811725,1.53823946687133,0.650432159848515
3,18,0,0,0.0926980166423343,0.179398767925738,0.19723045188131,0.419475949865158,0.111196813685458,0.966414917827468,0.441209599572039
3,18,0,0,0.0871037758470076,0.167985297290178,0.184620910696573,0.407292983339731,0.15299703282651,0.978942362765763,0.430956386912486
3,18,0,0,0.102336376684984,0.192051162882192,0.201495392744893,0.378844791730925,0.125272275957006,0.831440463098729,0.507267198519222
3,18,0,0,0.069489224748085,0.142705212875549,0.179550270640671,0.499801348338708,0.108453943396987,2.34767335654936,0.312348468297498
3,18,0,0,0.0795509851952784,0.155642323238534,0.183446229022645,0.479060210944025,0.102300251599517,3.13117408968719,0.355005316545519
3,18,0,0,0.0650932975954712,0.127763751992633,0.150100591394232,0.441817688323554,0.215224670694109,1.54455384553702,0.325817019335937
3,18,0,0,0.0752994767856868,0.148509735643443,0.178509502539213,0.465474023052238,0.13220726197942,2.06174104006293,0.347538723484546
3,18,0,0,0.124262896987786,0.228456783502436,0.225904104015324,0.314243726759876,0.107132488734577,1.12760851012647,0.653005826171721
3,18,0,0,0.0996623483849438,0.190524374254295,0.200515209461306,0.375609026516809,0.133689041382646,0.820926464748289,0.503687754337526
3,18,0,0,0.105995553761664,0.199154569779507,0.208516077576392,0.371973605154854,0.114360193727583,1.16243401759531,0.525677083708735
3,18,0,0,0.111146162229305,0.209282507159148,0.218809387801803,0.359792810045954,0.10096913276379,1.21410984848485,0.553797878024592
3,18,0,0,0.104295611251887,0.200148028163625,0.214506725715896,0.366752054039668,0.114297580828924,1.20464823703262,0.523766091831833
3,18,0,0,0.0742496611166918,0.144605109495872,0.165628365983749,0.401941364318696,0.213575499084991,1.9419984115347,0.385599793167161
3,18,0,0,0.0867497554880984,0.171611340485413,0.194181341561897,0.425861521150878,0.121596041313713,1.43734539192326,0.416682638427842
3,18,0,0,0.0997894726192287,0.195445117045533,0.218753695746793,0.419111220905552,0.0669004936828938,2.59222903493096,0.462848139092235
3,18,0,0,0.128376272378864,0.24281893358452,0.243278553882324,0.331259190401376,0.054267049752916,1.72717687522911,0.646076275504178
3,18,0,0,0.113705630927536,0.21665119236973,0.227769089859189,0.380722939358482,0.0611511474850624,2.92046980961327,0.542910683188408
3,18,0,0,0.101697087070767,0.194760579762436,0.210427086782307,0.412152033717821,0.0809632126666689,1.57870723362659,0.476176693164804
3,18,0,0,0.0780535629818205,0.151565870574358,0.171006903064293,0.410138354099716,0.189235309279812,0.801345155180841,0.395115387634276
3,18,0,0,0.0915579597654788,0.175557814155356,0.190509790727085,0.403750310665902,0.138624124686178,1.18698274644123,0.449493030568092
3,18,0,0,0.0894331817234306,0.17291750014339,0.19049201403746,0.404952520695853,0.142204783399867,0.997706462304497,0.44059633864021
3,18,0,0,0.0918554652037831,0.179690922810914,0.198564360521993,0.391544904925921,0.138344346537388,0.973547012463343,0.460162895101441
3,18,0,0,0.104512374368015,0.197460348394824,0.211346889778768,0.392752395539299,0.0939279919190953,1.42414359382637,0.499872670108931
3,18,0,0,0.113665913637376,0.215967145786371,0.222727774638862,0.377096118184659,0.0705430477527316,1.73625327430046,0.549549731792247
3,18,0,0,0.111231461993018,0.211042700121816,0.219003221449095,0.361293409769003,0.0974292066670687,1.3977576673998,0.555361077038049
3,18,0,0,0.105685397609747,0.195943907355801,0.20311246402303,0.363115962854397,0.132142268157025,0.939152605312195,0.532698979153942
3,18,0,0,0.101579502642124,0.192975606494049,0.210756891675787,0.395582832041947,0.0991051671460923,1.05045683651026,0.485792201325896
3,18,0,0,0.132100451265266,0.24623494030164,0.248050089602554,0.32297630991667,0.0506382089138701,2.22366259622434,0.662553240770384
3,18,0,0,0.13530407709896,0.249586461213649,0.244343110727285,0.29590015049843,0.0748662004616759,1.52194063874633,0.712439313799791
3,18,0,0,0.108599673819459,0.202808916345892,0.212876003927412,0.363559993679371,0.112155412227866,0.886478561446114,0.540230990878852
3,18,0,0,0.0819041234794337,0.159055898387296,0.17689322650045,0.404195689939635,0.177951061693185,0.790809468169599,0.414669795016775
3,18,0,0,0.0743822747003873,0.145114166748498,0.165922261374984,0.41076243070692,0.20381886646921,0.63127165047654,0.380617769922895
3,18,0,0,0.0970963690333571,0.186393338196258,0.198598959386571,0.401258250562438,0.116653082821376,0.691353823008309,0.472595315231291
3,18,0,0,0.10081237619547,0.19307566317317,0.206775759853028,0.374184009879111,0.125152190899219,3.17092604472141,0.505866420843809
3,18,0,0,0.122532211726993,0.235287584330569,0.236991041836787,0.331993465502999,0.0731956966026529,3.78267731816654,0.628874409481732
3,18,0,0,0.08033753388442,0.157035611059771,0.177329472364737,0.40503634910499,0.180261033586082,2.87662007232099,0.407601435718065
3,18,0,0,0.119711958196153,0.217225068603985,0.219666497771261,0.325619474492752,0.117777000935849,0.778644267778592,0.617908847721102
3,18,0,0,0.0789869117002244,0.163559876506759,0.212405738157192,0.449137109448563,0.0959103641872614,2.41181275010692,0.366638062953601
3,18,0,0,0.1083247844279,0.236197205035661,0.237907248100663,0.344092091610991,0.0734786708247855,4.73306680718475,0.591962852800229
3,18,0,0,0.0577417558041388,0.120076380795531,0.159629238421484,0.508966840824342,0.153585784154505,2.07818120723363,0.265957492302748
3,18,0,0,0.09767000859183,0.189265432169159,0.20964835137541,0.394774099292484,0.108642108571117,1.36220910274621,0.474726642671732
3,18,0,0,0.0868526377483796,0.175562578272751,0.203967467167991,0.41626869960368,0.117348617207199,1.89151515151515,0.423089187763754
3,18,0,0,0.0715781867597291,0.145242910991431,0.178322645818155,0.457465057397399,0.147391199033286,2.05923494012708,0.341027510684098
3,18,0,0,0.0698800968247634,0.136718164038304,0.160288359568744,0.419590642687262,0.213522736880927,0.844581767778592,0.356278223662697
3,18,0,0,0.10246695479072,0.20070156728392,0.220656528448937,0.406351216661234,0.0698237328151884,2.10748621548143,0.483516391047722
3,18,0,0,0.116678679210664,0.231168014739653,0.245618197782659,0.347877125089389,0.0586579831776358,1.57177441310789,0.586098458648358
3,18,0,0,0.142002431994293,0.257998938048627,0.24322697555997,0.267488780698874,0.0892828736982357,1.20566410068426,0.783217210632109
3,18,0,0,0.0918236950157916,0.174134695148315,0.183033690639996,0.365758073885805,0.185249845310092,0.826808253910068,0.484625330327096
3,18,0,0,0.0629214491243882,0.123658143077416,0.143835132906689,0.378041283444894,0.291543991446612,0.484095643939394,0.35751681117567
3,18,0,0,0.0902401580272326,0.172872894511701,0.186579266111193,0.387560036428646,0.162747644921227,0.70865041544477,0.45827389167575
3,18,0,0,0.0939913990055454,0.181443570861633,0.1960006462671,0.394496446814207,0.134067937051515,1.29149742447153,0.466445936981526
3,18,0,0,0.121989614863181,0.228488434299491,0.230988309771382,0.334954706252606,0.0835789348133401,1.02585471652004,0.619281516405913
3,18,0,0,0.138198655115531,0.252170744358946,0.241930623880755,0.296346469372109,0.0713535072726591,1.38406585066899,0.725220159593703
3,18,0,0,0.123439066767941,0.230387454720919,0.227527269534713,0.336129432899464,0.0825167760769629,1.38015086601906,0.627734079912197
3,18,0,0,0.122968781131516,0.22960709299493,0.233187558852466,0.358025441891613,0.056211125129475,2.03748250206195,0.596360150542541
3,18,0,0,0.129704316436945,0.249059531869803,0.250862696836054,0.332245068630074,0.0381283862271237,2.53814500855327,0.649560631393701
3,18,0,0,0.12484476703899,0.230222958605414,0.230780738352713,0.343165469800682,0.0709860662022015,1.22329017557124,0.618642863390965
3,18,0,0,0.101339003303716,0.192523279341453,0.202594905858769,0.371620349391845,0.131922462104216,0.845627968826368,0.511763280334504
3,18,0,0,0.122556931780182,0.228444506242184,0.231036495058975,0.331945391626533,0.0860166752921271,1.32802433673937,0.623468438902799
3,18,0,0,0.112956201078934,0.214363222751133,0.223750167003735,0.36666907390025,0.0822613352659474,1.54639720032991,0.554384750959185
3,18,0,0,0.102251288030752,0.195407811303789,0.214627860961818,0.40042291869034,0.0872901210133001,1.93828797043011,0.483958575750254
3,18,0,0,0.102356531171073,0.195519411161513,0.215100517995344,0.386763683375435,0.100259856296636,1.31387286740897,0.494922179545081
3,18,0,0,0.176757895227075,0.296300594155117,0.257213186493301,0.203842385438752,0.0658859386857551,1.1558466214565,1.02603355903463
3,18,0,0,0.10382891817564,0.195888352403843,0.208072503319162,0.379437578254366,0.11277264784699,0.924067378039467,0.510148302096791
3,18,0,0,0.0993193774667452,0.189409061545072,0.202842328813912,0.388055023451824,0.120374208722447,0.820265905654326,0.488627065098055
3,18,0,0,0.0675343513339281,0.134743175074342,0.160494388776572,0.422589453782839,0.214638631032319,1.06918765846469,0.346909846653245
3,18,0,0,0.0924790696955952,0.209880322676407,0.253210259468841,0.366225276840367,0.0782050713187903,6.60641112803947,0.488120836872799
3,18,0,0,0.121226182582161,0.232779734041882,0.234465034974259,0.33911351981929,0.0724155285824073,3.72602416872862,0.617188201451259
3,18,0,0,0.0495027380386196,0.0998370069791606,0.136807615077608,0.480843807479904,0.233008832424708,1.60182542728189,0.24178645035643
3,18,0,0,0.0583494113762439,0.116135659122134,0.146018382128808,0.450835226099337,0.228661321273477,1.5459920271261,0.292341485571922
3,18,0,0,0.0845227072767661,0.165786398584508,0.191551306644896,0.459925443417954,0.0982141440758761,2.33908417911474,0.384218018274828
3,18,0,0,0.0937375243118008,0.185461261550139,0.219734902413963,0.412895180283287,0.0881711314408107,4.27065171943732,0.441330239421372
3,18,0,0,0.0749471705048211,0.146291754587945,0.168656565211696,0.399965769537436,0.210138740158102,1.11536030669599,0.389078851766125
3,18,0,0,0.0730438450262217,0.144359996786176,0.170785515843781,0.435920590401977,0.175890051941844,1.76848236650782,0.358334685565756
3,18,0,0,0.0788627892722664,0.15371470820158,0.175228383686197,0.425839102557988,0.166355016281969,1.50485272330156,0.386940739262281
3,18,0,0,0.0758518201719369,0.147029802573146,0.16908128425233,0.412750371187046,0.195286721815541,1.45351011692021,0.38306891806492
3,18,0,0,0.0725510569151194,0.140914477274473,0.163587493351705,0.423248523388557,0.199698449070145,1.46486886569831,0.363756702213582
3,18,0,0,0.0720293998571463,0.144825998540344,0.174854887961178,0.430016155292788,0.178273558348543,0.859525293255132,0.358515093119509
3,18,0,0,0.0914057263208128,0.174503123064065,0.192884277428822,0.395144797599606,0.146062075586693,1.71139658938172,0.452203574069909
3,18,0,0,0.0744965483853114,0.14345963984414,0.161374626240821,0.391173393657179,0.229495791872548,0.715414184689638,0.394456554689466
3,18,0,0,0.0628068751083979,0.123185631261441,0.145790136247954,0.391767450326,0.276449907056208,1.67004527698864,0.345995500789478
3,18,0,0,0.12117914540533,0.227749939787064,0.231522957387714,0.33308576750001,0.0864621899198821,0.879628543499511,0.61800158200138
3,18,0,0,0.0755421494456021,0.147039835110629,0.170959802600062,0.421050122919627,0.185408089924079,0.89967493737781,0.375976778363708
3,18,0,0,0.084910556570721,0.165273131296638,0.188981908404292,0.414351559777165,0.146482843951183,1.05233434712549,0.41466900323208
3,18,0,0,0.0833158252181141,0.159528108177635,0.17812215505194,0.390438508835147,0.188595402717164,1.28769901637341,0.427120532284972
3,18,0,0,0.0659445827939931,0.129835911572112,0.151962216354891,0.39606781353534,0.256189475743663,0.920550149300464,0.357244099206241
3,18,0,0,0.0915973050893956,0.175908849819984,0.194913805667322,0.405678914703204,0.131901124720094,0.939827550326857,0.445403591878946
3,18,0,0,0.108104479393192,0.204864982702954,0.21408416526157,0.349679896166679,0.123266476475605,0.76760248655914,0.555142627047323
3,18,0,0,0.1017172943272,0.192327960337341,0.198106583726388,0.353253244019292,0.154594917589779,0.658883186705767,0.533309174639709
3,18,0,0,0.0977427714114529,0.184888752278653,0.195035775915984,0.373947489161798,0.148385211232112,0.617795049792278,0.49673081975701
3,18,0,0,0.075960529177199,0.148826810286722,0.168421461678396,0.408990257983191,0.197800940874492,1.19958451704545,0.389301657395637
3,18,0,0,0.129070133897212,0.230948615252332,0.233126914351495,0.315004259017802,0.0918500774811598,1.27551738720369,0.656811301091583
3,18,0,0,0.135837507716077,0.249263548184927,0.250219374010761,0.293990300620272,0.0706892694679626,2.71394393786657,0.707633608612521
3,19,0,0,0.0687997255876529,0.134028768439448,0.154905030683174,0.405781944542908,0.236484530746818,0.582305985764907,0.361749965647616
3,19,0,0,0.0732621562217177,0.142813571777206,0.165659810543956,0.415321315510237,0.202943145946883,0.864611436950147,0.371915228066753
3,19,0,0,0.0761667304282599,0.15245084927829,0.176706819986445,0.431324537934512,0.163351062372493,1.20983572175892,0.375996363885348
3,19,0,0,0.0581446739014199,0.11647666678139,0.146508796989015,0.422939102741645,0.255930759586531,0.839510239109848,0.306650249768949
3,19,0,0,0.0657402250087345,0.129901301945964,0.157769919200017,0.424708135625815,0.221880418219469,0.802226514769673,0.335877936230916
3,19,0,0,0.0755260919573953,0.15098808684835,0.177822308938576,0.439626880978378,0.156036631277301,0.793146039528348,0.366854767169118
3,19,0,0,0.0722971790601148,0.14241986431849,0.167051562707577,0.428508178034994,0.189723215878824,0.930393593826369,0.360529815381553
3,19,0,0,0.0822163006808573,0.162099200001083,0.186328976742645,0.420518154775569,0.148837367799845,1.29593718497984,0.402598097597842
3,19,0,0,0.0766264755851249,0.150716295208482,0.175887981784642,0.43293370155839,0.163835545863362,1.50891868852334,0.373414378977553
3,19,0,0,0.111075078718567,0.208361468927535,0.221671593505425,0.37568463547036,0.0832072233781131,0.822288602379643,0.534750509246052
3,19,0,0,0.133841719335397,0.249108313163636,0.267035601036183,0.284731184042779,0.0652831824220044,3.64242542613636,0.694043285777395
3,19,0,0,0.113213239409471,0.210714261869359,0.225878489764483,0.367930724118935,0.0822632848377519,2.77600324375305,0.54550770467234
3,19,0,0,0.0513338569711303,0.108890955472955,0.147674400642653,0.485110821201874,0.206989965711388,1.53697393542278,0.253205680083742
3,19,0,0,0.0526946677971231,0.109616755782996,0.14734365973999,0.466406833213767,0.223938083466124,1.50217925219941,0.264458318882929
3,19,0,0,0.0474715692491068,0.095932657646331,0.12853202961925,0.456755716580713,0.271308026904599,1.48520512585533,0.245014914162313
3,19,0,0,0.0485752710861736,0.101317336320432,0.135462219589928,0.464052503483766,0.2505926695197,1.09515746235032,0.250023229851822
3,19,0,0,0.0561303210485861,0.118552856554145,0.160430629076982,0.480119426078696,0.184766767241591,1.23630413573741,0.272708082993258
3,19,0,0,0.0971013084369808,0.185436295995779,0.203324053909223,0.381635058027999,0.132503283630018,1.07937373991935,0.483004023130905
3,19,0,0,0.136537970422735,0.242574725809993,0.236079466436594,0.298744783041404,0.0860630542892749,1.338627418973,0.708854724898417
3,19,0,0,0.103028314152478,0.192520005253489,0.20641229158589,0.365804489085738,0.132234899922405,0.81435788390457,0.51649712030303
3,19,0,0,0.0796505711857696,0.155543138228181,0.177474764587853,0.393592619219854,0.193738906778343,1.13729090298143,0.411849312502753
3,19,0,0,0.0974272808244659,0.186724528823507,0.201318745409384,0.385291726922482,0.129237718020161,1.0748353112781,0.484396073800774
3,19,0,0,0.0981268346587904,0.188260015085288,0.203945291972349,0.382280641396541,0.127387216887031,0.873783563966276,0.488526408407568
3,19,0,0,0.0882290554985389,0.170451500996392,0.188675088487245,0.398679260286874,0.15396509473095,0.70526744257087,0.440416516937057
3,19,0,0,0.101335758437284,0.197993151046155,0.214742396468179,0.379577659446943,0.106351034601439,0.840346369440371,0.503649349377143
3,19,0,0,0.0731571296051746,0.142969292166588,0.164988047763484,0.402821910694468,0.216063619770286,0.547023450864492,0.380631615476971
3,19,0,0,0.0825504969437029,0.161314383865468,0.182087740199307,0.41595103033058,0.158096348660942,1.18714800792705,0.407774366523255
3,19,0,0,0.100290984054114,0.196729990525539,0.21287458787753,0.395810129804014,0.0942943077388032,1.09572709517045,0.487971795498651
3,19,0,0,0.0927980922411341,0.178171870214287,0.194069940097373,0.393557638260539,0.141402459186666,0.693636210899316,0.461125332498229
3,19,0,0,0.132152410036844,0.2425375698021,0.243350582376662,0.300738137468043,0.0812213003163507,0.982893364720797,0.688656033791491
3,19,0,0,0.108202033401545,0.208360103964914,0.227621969879781,0.41360109381958,0.0422147989341807,1.83863865469208,0.493684889529925
3,19,0,0,0.119264017401996,0.223581560561331,0.236697014629015,0.382499346796109,0.0379580606115494,1.94972472965543,0.553694432529033
3,19,0,0,0.117853360915928,0.219350528999576,0.235136273073832,0.383010614728689,0.044649222281975,2.62554839282441,0.54550770467234
3,19,0,0,0.117077283361138,0.22224306898095,0.229904254930531,0.371752585149449,0.0590228075779313,1.50781429466031,0.563976555634241
3,19,0,0,0.107543850386948,0.204513970565631,0.214881025123832,0.382761476593049,0.0902996773305401,1.48789772727273,0.522147973171443
3,19,0,0,0.0993016480209796,0.190338162388057,0.206770194373252,0.405681267344838,0.0979087278728738,0.890656377917278,0.472918800122577
3,19,0,0,0.132421924003255,0.245360035774317,0.244985573201516,0.332140727481095,0.0450917395398176,1.16131964809384,0.654591480808865
3,19,0,0,0.159953997851193,0.286653858931904,0.263738658485749,0.26348723774867,0.0261662469824844,1.68201303610704,0.847090137212312
3,19,0,0,0.132478817640685,0.246626029557991,0.251330178154944,0.31955747495957,0.0500074996868101,1.32127653806207,0.664062088451984
3,19,0,0,0.111743229395883,0.212472922117795,0.223279594008761,0.375221996958795,0.0772822575187669,0.870101073741447,0.541713098856662
3,19,0,0,0.127503616359911,0.238202386350541,0.240481172445167,0.334056970628662,0.0597558542157194,1.10411072672287,0.636521712473072
3,19,0,0,0.102657028062566,0.19754633013813,0.212868730257288,0.388007462062493,0.0989204494795221,1.04737543339137,0.499609340556017
3,19,0,0,0.0859075821966488,0.168946495597702,0.1929668625879,0.435669582362109,0.116509477255639,0.992798209539956,0.405407735809237
3,19,0,0,0.112916195673654,0.213253127159708,0.22532242501418,0.378302055900674,0.0702061962517847,1.14044828323558,0.54035138259969
3,19,0,0,0.127908434524119,0.239148196011206,0.240851392092042,0.328629657264562,0.0634623201080708,1.39359015113331,0.644545821059407
